Return,Final_Value
0.5241894787196029,1577.536110474789
0.29984304766831565,1345.3375543367067
0.32435148735718217,1370.7037894146836
0.4695094685111869,1520.9422999090784
1.9238410731770383,3026.1755107382346
0.06291837647117182,1100.1205196476628
0.3403263400395414,1387.2377619409253
-0.11364917697363715,917.3731018322856
0.7466133512182249,1807.7448185108628
0.6030931795121294,1659.201440795054
1.4298253360991604,2514.869222862631
0.09072079979150043,1128.896027784203
0.30166879928425183,1347.2272072592007
0.10541548614119604,1144.105028156138
0.9629485722515949,2031.6517722804008
0.541298298078332,1595.2437385110736
1.9654481235420997,3069.2388078660733
0.5947992919828112,1650.6172672022096
0.21914766386806014,1261.8178321034422
-0.033136681553791264,1000.703534591826
0.6083477069707385,1664.6398767147143
0.4328693280307298,1483.0197545118053
0.3464887353917455,1393.6158411304566
0.06833084296822695,1105.7224224721149
0.376736836001929,1424.9226252619965
0.1433947998176995,1183.413617811319
0.5463888897119217,1600.512500851839
0.432270989175331,1482.4004737964676
0.5036990031976734,1556.328468309592
0.10177949383543274,1140.3417761196729
0.0645690046828982,1101.8289198467996
0.46350961842310034,1514.7324550679089
-0.23228839180670144,794.581514480064
0.38267283593059176,1431.0663851881625
0.48689332560615434,1538.9345920023698
-0.26786484218853945,757.7598883348617
0.4832659378470002,1535.1802456716453
0.1904218761721807,1232.086641838207
0.8654919913484723,1930.7842110456688
0.1918865642469146,1233.6025939955566
0.5492551926483825,1603.4791243910759
0.005798401321531627,1041.0013453677852
0.7590166392733648,1820.5822216479326
-0.1716411748508085,857.3513840294132
-0.11072643302642032,920.398141817655
0.9233647499187894,1990.682516165947
-0.2732241384714272,752.2130166820729
0.5698178189067217,1624.761442568457
0.08343142045647466,1121.3515201724513
0.3113372513065842,1357.2340551023146
0.7690445595218328,1830.961119105097
0.9646085238339986,2033.3698221681886
0.8939660255283466,1960.2548364218387
0.4527809559153802,1503.6282893724185
0.5398715991086458,1593.7671050774484
0.46804045997503524,1519.4218760741614
0.28610900309753196,1331.1228182059456
-0.14117262752817727,888.8863305083365
0.35206574185331607,1399.3880428181822
-0.31237922374237465,711.6875034266423
0.43687304616726486,1487.1636027831191
-0.21176041237287235,815.8279731940771
0.28651757638638864,1331.5456915599123
0.2839781793634269,1328.9174156411468
0.622762222701857,1679.558900496422
0.3638229378962096,1411.556740722577
0.1967168743365039,1238.6019649382815
0.5206385314181451,1573.8608800177801
-0.20596622915025348,821.8249528294876
-0.17903309464584824,849.7007470415471
0.14576069832288946,1185.8623227641906
1.593489498118239,2684.2616305523775
0.31054728958583994,1356.4164447213443
-0.10573304409919052,925.5662993573378
-0.04397683688167492,989.4839738274665
0.39290664970713773,1441.6583824468876
0.8175144902127914,1881.127497370239
0.6230247206955829,1679.8305859199284
0.2917304871150055,1336.9410541640307
-0.045317860909108165,988.096013959073
0.3979272480588132,1446.8547017408716
0.8907620387566345,1956.9387101131167
0.9712191244456176,2040.2117938012143
0.5306581753669611,1584.2312115048048
0.7011803082768612,1760.7216190665513
-0.20404924554631035,823.8090308595688
0.6464319960166346,1704.0571158772168
0.39647335403557304,1445.3499214268181
0.21075353167389324,1253.1299052824795
0.013129815239475744,1048.5893587728574
0.2252962893311659,1268.1816594577567
0.4103146507673445,1459.6756635442016
0.7009592870131903,1760.492862058652
0.07625924546388628,1113.9283190551223
0.6217604215131245,1678.522036266084
0.40126045407885214,1450.304569971612
0.1000181299374973,1138.5187644853097
0.09055468082648221,1128.724094655409
0.3852440090649404,1433.7275493822133
-0.0539910071025789,979.1193076488308
2.431635301360497,3551.7425369081143
0.5186712115157006,1571.8247039187502
0.7462020909115004,1807.3191640934028
0.11319244322240606,1152.1541787351903
0.7401867723376959,1801.0933093695153
0.672424015993461,1730.9588565532322
1.2244019990685393,2302.2560690359383
0.06702734328666914,1104.3733003017026
0.43512069194804814,1485.3499161662298
0.3295392166115419,1376.0730891929459
0.2015534523645054,1243.607823197263
1.5870679112283068,2677.6152881212975
0.8793475984532376,1945.124764399101
0.3401505769553043,1387.05584714874
-0.07845429221946279,953.799807552856
-0.1493030757550268,880.4713165935473
0.6017860341294841,1657.848545324016
0.363481569123833,1411.2034240431672
-0.012858768210080949,1021.6911749025662
-0.13346034894167136,896.8685388453702
-0.06436084840629948,968.38652189948
1.0338835831826263,2105.0695085940183
-0.10538595135272148,925.9255403499333
0.11001763275197085,1148.8682498982898
0.21051085185427654,1252.8787316691762
0.043858385725860094,1080.3934292262652
0.495746131043845,1548.0972456303796
0.32547930439345757,1371.8710800472286
0.04682248270848355,1083.4612696032805
-0.4524013513031089,566.7646014012823
0.3498531068403626,1397.0979655797753
-0.045171516748071086,988.2474801657464
0.17955795997127294,1220.8424885702675
-0.009621952081365832,1025.0412795957864
0.2266695093932942,1269.6029422220595
0.75044515453364,1811.7107349423175
0.1266649551894004,1166.0982286210294
-0.0581302006444919,974.8352423329509
-0.04194504804549704,991.5868752729106
0.15607352316967943,1196.5360964806182
0.4967714197154619,1549.158419405503
0.17955487456140098,1220.83929517105
1.3362166781703875,2417.984261906351
0.2764291677615894,1321.104188633245
0.4611335614315838,1512.2732360816892
1.2976112454244804,2378.027639014337
0.8726488255285706,1938.1915344220706
1.185017680395686,2261.493299209535
-0.19761019273103705,830.4734505233766
0.28504018556838434,1330.0165920632778
0.43459527015936655,1484.8061046149444
-0.2729868091399011,752.4586525402024
0.284132897717803,1329.077549137926
1.0642666002036767,2136.5159312108053
0.3089118231643354,1354.7237369750871
0.18762955762842054,1229.1965921454153
1.63020813662717,2722.265421409121
0.5386926574072202,1592.546900416473
0.7083325398282143,1768.1241787222018
-0.5143235199415639,502.67515686048137
-0.1653867063356218,863.8247589426314
0.22337796124625722,1266.1961898898762
0.19234085062958067,1234.072780401616
0.024191077812285612,1060.0377655357156
0.5941260998629971,1649.920513358202
0.2736066493043489,1318.182882030001
-0.0900658567394117,941.7818382747089
-0.07123712959671089,961.2695708674042
0.5748074107414051,1629.9256701173542
1.0171503956532446,2087.750659501108
0.5897969451580886,1645.4398382386216
0.5259642186797332,1579.372966333524
-0.04500060692997952,988.4243718274712
0.8640245519054691,1929.2654112221605
0.8118338578634804,1875.2480428887022
-0.4395074212974221,580.1098189571682
1.8580594902863306,2958.091572446352
0.05709189635513564,1094.0901127275654
0.12674779459763302,1166.1839674085502
-0.1964775800616289,831.6457046362141
0.8462496863198691,1910.8684253410645
0.1499829546798359,1190.2323580936302
0.3117011973313491,1357.6107392379463
1.4555294701529797,2541.473001608334
-0.243444413164432,783.0350323748129
0.8688852221177611,1934.2962048918828
0.8215854627787155,1885.3409539759705
0.9744001372142582,2043.5041420167572
1.0742261328151093,2146.824047463638
0.17533283145518958,1216.4694805561212
0.20619272049553808,1248.409465712882
0.36117600438987946,1408.8171645435252
1.1997947181328066,2276.787533267455
0.5369589685827024,1590.752532483097
0.09998443869867404,1138.4838940531276
0.16059474912009677,1201.2155653393002
0.7054452662760426,1765.1358505957041
0.35672264687619964,1404.2079395168666
0.05937326980092555,1096.451334243958
0.4336213553495452,1483.7981027867793
-0.011538630936191745,1023.0575169810415
0.6032647278723262,1659.3789933478577
-0.08355060906066446,948.5251196222123
0.6279177476064663,1684.8948687726927
0.29244149981882817,1337.6769523124872
0.3345232474963233,1381.2315611586946
-0.24155884878207723,784.98659151055
0.7277453887231501,1788.2164773284603
0.15137189446333546,1191.6699107695522
0.437490961793315,1487.803145456081
0.046295132524417144,1082.9154621627717
0.032791266829792075,1068.9389611688348
0.4093744689462139,1458.7025753593314
0.49444002830097095,1546.745429291505
0.6436791399619238,1701.2079098605911
0.24608386006143454,1289.6967951635847
-0.08360867287280482,948.465023576647
0.5106406490254969,1563.5130717413892
0.0785483087564646,1116.2974995629409
0.5428607061819783,1596.8608308983476
0.20052262900833648,1242.5409210236282
-0.2978534143306539,726.7217161677733
0.20709664660945315,1249.345029240784
0.3307889873564473,1377.366601913923
0.3787183394811511,1426.9734813629914
1.4397565849429337,2525.1480654159363
0.8229709072087589,1886.7748889610655
0.32834646671131357,1374.8385930462096
1.197657413659419,2274.5754231374985
0.31905025357048256,1365.2170124454494
0.6897689310476448,1748.9108436343124
0.2858583696839098,1330.8634126228467
0.7155321291390295,1775.5757536588956
0.9797662004296948,2049.058017444734
0.714928544607568,1774.9510436688329
0.1942257414777502,1236.0236424294715
0.4153363026102265,1464.8730732015845
1.055237276578641,2127.1705812588934
0.46925609840540816,1520.6800618495975
0.8188615245241886,1882.5216778825352
0.5370889376147012,1590.8870504312158
1.2611121987737581,2340.2511257308397
-0.2307940640160433,796.1281437433952
0.7872901007844988,1849.8452543119563
0.7045791356489359,1764.2394053966486
0.09934627579048291,1137.8233954431498
0.7226053303430373,1782.8965169050437
0.12975904267128227,1169.3006091647771
0.22625873097335458,1269.177786557422
1.0414494315706535,2112.9001616756264
-0.25066840798923,775.558197731147
0.5886985191903492,1644.3029673620115
-0.34383703217724815,679.1286716965482
0.4711243954879783,1522.6137493300575
-0.46704716605344127,551.6061831346883
0.17162939799165525,1212.6364269213632
0.11490022081751383,1153.9217285461268
0.041326770955137745,1077.7732079385676
0.282633472570252,1327.5256441102108
0.2100166710403641,1252.3672545267768
0.11879496681731347,1157.9527906559194
0.025948393662291264,1061.8565874404715
0.25996855660824725,1304.0674560895359
0.3250952308247873,1371.4735639036548
-0.29287541638583464,731.8739440406612
1.648829321748555,2741.5383480097544
0.14981307061057672,1190.056528081947
0.08707522559041597,1125.1228584860805
0.8923878182551329,1958.6213918940625
-0.11681222085929656,914.0993514106281
0.24477449342148028,1288.341600691232
0.591873391655162,1647.5889603630926
0.9785673323936208,2047.8171890273975
0.31105004395399544,1356.9367954923853
0.8416261408953474,1906.0830558266846
1.0184780613051763,2089.1247934508574
-0.16948250535408918,859.5856069585177
0.6794357692083294,1738.216021130621
0.09726446431026167,1135.6687205611208
0.8985350968364618,1964.983825225738
0.585114404120085,1640.593408264288
1.266015262595231,2345.325796786064
0.3677489064241533,1415.6201181489987
0.3446786759838762,1391.7424296433119
-0.07210864338753203,960.3675540939043
0.5342361397319595,1587.934404622578
0.07182805140488453,1109.3420332040555
-0.012583107755730067,1021.9764834728194
0.03967298472171419,1076.0615391869742
-0.0029462506140960805,1031.9506306144106
0.25720678495196614,1301.209022425285
-0.18481247892758085,843.7190843099538
0.049814471068402824,1086.557977555797
-0.050887669200075224,982.3312623779221
0.6343125356125908,1691.5134743590315
0.8878541419804261,1953.929036949741
0.17467244975238677,1215.7859854937203
0.8519877101904115,1916.807280047076
0.467707574825385,1519.0773399442735
0.7158981753951418,1775.9546115339717
0.0864618637122177,1124.4880289421453
0.7295183057492278,1790.0514464504508
-0.16741160738579267,861.7289863557046
0.4747573715468793,1526.37387955102
1.1312974361479733,2205.8928464131523
2.39368869568094,3512.467800029773
0.1922437979060426,1233.972330832754
1.1892743737187743,2265.8989767989315
0.7374951553247602,1798.3074857611268
0.12217309299509319,1161.4491512499214
1.6843254531285654,2778.276843988065
0.28472919584563905,1329.6947177002364
-0.09218729154806174,939.5861532477561
0.9479201640557988,2016.0973697977518
-0.11025199719324552,920.8891829049909
1.3570691643701511,2439.5665851231065
0.9527474201597892,2021.0935798653818
0.32767110254167736,1374.139591130636
0.13206060619113288,1171.6827274078225
0.1299672834206464,1169.516138340369
0.7827440493050356,1845.1400910307118
1.7887246087636308,2886.329970070358
0.0883332927767901,1126.4249580239778
0.10491415291673728,1143.586148268823
-0.09879061680992886,932.7517116017236
0.30278521007867926,1348.382692431433
-0.29443783324102646,730.2568425955376
0.7110479061823628,1770.9345828987455
1.626125026046961,2718.0394019586047
0.30239790327125066,1347.9818298857444
0.38331687267999603,1431.7329632237959
0.7330757772858512,1793.733429490856
0.5108817279648269,1563.7625884435959
0.5019445911444227,1554.5126518344775
-0.22011330209317742,807.1827323335614
0.5821244788640345,1637.4988356242757
-0.12285885870210815,907.8410812433181
0.8606707883803716,1925.7942659736846
1.0140681847611794,2084.5605712278207
0.2961115810480812,1341.475486384764
0.6321196382140493,1689.243825551541
-0.13383592776004674,896.4798147683516
0.9207679922720903,1987.9948720016134
-0.098088819068185,933.4780722644285
0.4120799212847977,1461.5027185297656
-0.08788861702974719,944.0352813742116
0.26414993804845516,1308.395185880151
1.086297965521307,2159.3183943145527
1.3027624281111927,2383.3591130950845
0.9416685837284309,2009.626984158926
-0.25210690442336064,774.0693539218217
0.9211555500438672,1988.3959942954025
0.25453472818037964,1298.443443666693
0.016657698764375943,1052.240718221129
0.33778372165908027,1384.606151917148
0.7163148924821664,1776.3859137190423
0.42480596848159174,1474.6741773784474
0.05714870901206268,1094.1489138274849
0.3818449033265382,1430.209474942967
0.17897785070108554,1220.2420754756236
0.6811207613018686,1739.959987947434
0.7509235532476571,1812.2058776113251
0.0005372173504689043,1035.5560199577353
1.1871280823805783,2263.6775652638985
-0.0008543909226492197,1034.115705395058
0.25675319954866826,1300.7395615328717
0.6948594145585231,1754.1794940680713
0.16116199052869992,1201.8026601972044
0.7349381756565482,1795.6610118045273
0.30091321017465034,1346.445172530763
0.4374737856876199,1487.7853681866866
0.10631413909334803,1145.0351339616152
0.5569405105214905,1611.4334283897426
-0.028925986635036954,1005.0616038327368
-0.09685653580683648,934.7534854399242
0.09548280784143387,1133.824706115884
0.3916652746447585,1440.373559257325
0.5498549322380519,1604.0998548663838
0.3120114814914603,1357.9318833436614
0.6541297912489257,1712.0243339426381
0.17136630149989945,1212.364122052396
0.32509887117076064,1371.4773316617373
0.6385371449232834,1695.8859449955983
0.5239297476886597,1577.2672888577629
0.4875209848243114,1539.5842192931623
0.6972142428409184,1756.6167413403505
0.3854010799895405,1433.8901177891744
0.029937001869487743,1065.9847969349198
0.26724255721923795,1311.5960467219113
0.07699665945530428,1114.69154253624
